, 0.0903499, 0.189279, 10240, 91.6413, 0, 1, 0.0997361
, 0.0917596, 0.192232, 10224, 91.4981, 0, 1, 0.0996779
, 0.0920159, 0.192769, 10229, 91.5429, 0, 1, 0.100612
, 0.0929557, 0.194738, 10197, 91.2565, 0, 1, 0.0997263
, 0.092144, 0.193037, 10238, 91.6234, 0, 1, 0.1013
, 0.0906062, 0.189816, 10257, 91.7934, 0, 1, 0.1002
, 0.0917169, 0.192142, 10236, 91.6055, 0, 1, 0.100045
, 0.092144, 0.193037, 10227, 91.525, 0, 1, 0.100783
, 0.0906489, 0.189905, 10238, 91.6234, 0, 1, 0.0999319
, 0.0912042, 0.191069, 10241, 91.6503, 0, 1, 0.101573
, 0.0925285, 0.193843, 10231, 91.5608, 0, 1, 0.0998552
, 0.0921868, 0.193127, 10245, 91.6861, 0, 1, 0.100583
, 0.0927848, 0.19438, 10234, 91.5876, 0, 1, 0.100322
, 0.0924004, 0.193574, 10194, 91.2296, 0, 1, 0.100556
, 0.0913324, 0.191337, 10238, 91.6234, 0, 1, 0.100201
, 0.0914178, 0.191516, 10260, 91.8203, 0, 1, 0.100211
, 0.0916314, 0.191963, 10232, 91.5697, 0, 1, 0.0999342
, 0.0914605, 0.191606, 10239, 91.6324, 0, 1, 0.100588
, 0.0926567, 0.194111, 10208, 91.3549, 0, 1, 0.0992302
, 0.0918877, 0.1925, 10247, 91.704, 0, 1, 0.0999428
, 0.0925712, 0.193932, 10218, 91.4444, 0, 1, 0.0997292
, 0.0920159, 0.192769, 10239, 91.6324, 0, 1, 0.100396
, 0.0917169, 0.192142, 10210, 91.3728, 0, 1, 0.100074
, 0.0919305, 0.19259, 10182, 91.1222, 0, 1, 0.0989344
, 0.0910334, 0.190711, 10208, 91.3549, 0, 1, 0.0993192
, 0.0923149, 0.193395, 10231, 91.5608, 0, 1, 0.100297
, 0.0907771, 0.190174, 10244, 91.6771, 0, 1, 0.100445
, 0.0906062, 0.189816, 10249, 91.7219, 0, 1, 0.100358
, 0.0928703, 0.194559, 10247, 91.704, 0, 1, 0.101226
, 0.0926567, 0.194111, 10216, 91.4265, 0, 1, 0.101058
, 0.0903926, 0.189368, 10272, 91.9277, 0, 1, 0.0998593
, 0.0921013, 0.192948, 10203, 91.3102, 0, 1, 0.100215
, 0.0928275, 0.194469, 10187, 91.167, 0, 1, 0.0993237
, 0.092913, 0.194648, 10217, 91.4355, 0, 1, 0.10064
, 0.0907343, 0.190084, 10217, 91.4355, 0, 1, 0.10007
, 0.0923576, 0.193485, 10232, 91.5697, 0, 1, 0.101618
, 0.0904353, 0.189458, 10241, 91.6503, 0, 1, 0.0997011
, 0.0936819, 0.196259, 10213, 91.3997, 0, 1, 0.100341
, 0.092913, 0.194648, 10203, 91.3102, 0, 1, 0.0993991
, 0.0923576, 0.193485, 10253, 91.7577, 0, 1, 0.100551
, 0.0927421, 0.19429, 10181, 91.1133, 0, 1, 0.0994136
, 0.0909052, 0.190442, 10221, 91.4713, 0, 1, 0.100262
, 0.0928275, 0.194469, 10236, 91.6055, 0, 1, 0.100922
, 0.0915033, 0.191695, 10225, 91.5071, 0, 1, 0.100624
, 0.0924858, 0.193753, 10241, 91.6503, 0, 1, 0.100944
, 0.092144, 0.193037, 10256, 91.7845, 0, 1, 0.100778
, 0.0907343, 0.190084, 10257, 91.7934, 0, 1, 0.0995394
, 0.0917596, 0.192232, 10256, 91.7845, 0, 1, 0.0997658
, 0.0920586, 0.192858, 10256, 91.7845, 0, 1, 0.100518
, 0.0915887, 0.191874, 10222, 91.4802, 0, 1, 0.0999339
, 0.0912042, 0.191069, 10232, 91.5697, 0, 1, 0.100419
, 0.0924858, 0.193753, 10222, 91.4802, 0, 1, 0.100824
, 0.0921868, 0.193127, 10246, 91.695, 0, 1, 0.100052
, 0.0910761, 0.1908, 10254, 91.7666, 0, 1, 0.0991647
, 0.0923576, 0.193485, 10228, 91.5339, 0, 1, 0.100328
