, 0.362382, 0.759173, 5308, 47.5031, 0, 1, 0.134521
, 0.36204, 0.758457, 5320, 47.6105, 0, 1, 0.135611
, 0.362254, 0.758905, 5278, 47.2346, 0, 1, 0.134297
, 0.362168, 0.758726, 5343, 47.8164, 0, 1, 0.135238
, 0.360801, 0.755862, 5298, 47.4136, 0, 1, 0.134419
, 0.364902, 0.764453, 5261, 47.0825, 0, 1, 0.134088
, 0.360032, 0.754251, 5311, 47.53, 0, 1, 0.135223
, 0.36392, 0.762395, 5258, 47.0557, 0, 1, 0.133519
, 0.362382, 0.759173, 5302, 47.4494, 0, 1, 0.134845
, 0.362681, 0.7598, 5302, 47.4494, 0, 1, 0.134574
, 0.361314, 0.756936, 5320, 47.6105, 0, 1, 0.135179
, 0.364475, 0.763558, 5276, 47.2168, 0, 1, 0.133837
, 0.362553, 0.759531, 5308, 47.5031, 0, 1, 0.135016
, 0.361015, 0.756309, 5334, 47.7358, 0, 1, 0.13507
, 0.362553, 0.759531, 5282, 47.2705, 0, 1, 0.13406
, 0.362724, 0.759889, 5285, 47.2973, 0, 1, 0.134588
, 0.362425, 0.759263, 5299, 47.4226, 0, 1, 0.134688
, 0.360246, 0.754698, 5335, 47.7448, 0, 1, 0.135077
, 0.363065, 0.760605, 5243, 46.9214, 0, 1, 0.133703
, 0.362467, 0.759352, 5284, 47.2883, 0, 1, 0.134279
, 0.360545, 0.755325, 5304, 47.4673, 0, 1, 0.134883
, 0.363322, 0.761142, 5261, 47.0825, 0, 1, 0.13375
, 0.3611, 0.756488, 5298, 47.4136, 0, 1, 0.134983
, 0.362809, 0.760068, 5276, 47.2168, 0, 1, 0.134253
, 0.361058, 0.756399, 5302, 47.4494, 0, 1, 0.134514
, 0.361613, 0.757562, 5280, 47.2526, 0, 1, 0.134349
, 0.362425, 0.759263, 5275, 47.2078, 0, 1, 0.133888
, 0.362852, 0.760158, 5266, 47.1273, 0, 1, 0.133865
, 0.361058, 0.756399, 5330, 47.7, 0, 1, 0.13539
, 0.361698, 0.757741, 5252, 47.002, 0, 1, 0.133492
, 0.362254, 0.758905, 5278, 47.2346, 0, 1, 0.133746
, 0.361485, 0.757294, 5331, 47.709, 0, 1, 0.135556
, 0.363749, 0.762037, 5252, 47.002, 0, 1, 0.133289
, 0.361442, 0.757204, 5275, 47.2078, 0, 1, 0.133871
, 0.359819, 0.753803, 5319, 47.6016, 0, 1, 0.135492
, 0.363749, 0.762037, 5272, 47.181, 0, 1, 0.133981
, 0.361229, 0.756757, 5334, 47.7358, 0, 1, 0.135385
, 0.36093, 0.75613, 5306, 47.4852, 0, 1, 0.134499
, 0.362681, 0.7598, 5304, 47.4673, 0, 1, 0.134677
, 0.361015, 0.756309, 5340, 47.7895, 0, 1, 0.135249
