, 0.185741, 0.389118, 9369, 83.8464, 0, 1, 0.167028
, 0.185655, 0.388939, 9382, 83.9628, 0, 1, 0.168751
, 0.184331, 0.386164, 9349, 83.6674, 0, 1, 0.167992
, 0.185527, 0.38867, 9387, 84.0075, 0, 1, 0.169726
, 0.186467, 0.390639, 9346, 83.6406, 0, 1, 0.167565
, 0.18557, 0.38876, 9370, 83.8554, 0, 1, 0.168345
, 0.186125, 0.389923, 9342, 83.6048, 0, 1, 0.170004
, 0.186168, 0.390013, 9388, 84.0165, 0, 1, 0.169149
, 0.186808, 0.391355, 9319, 83.399, 0, 1, 0.168431
, 0.185612, 0.388849, 9343, 83.6137, 0, 1, 0.16821
, 0.185612, 0.388849, 9368, 83.8375, 0, 1, 0.168209
, 0.185527, 0.38867, 9356, 83.7301, 0, 1, 0.168444
, 0.186509, 0.390728, 9358, 83.748, 0, 1, 0.168772
, 0.186082, 0.389834, 9331, 83.5064, 0, 1, 0.168569
, 0.185655, 0.388939, 9368, 83.8375, 0, 1, 0.168197
, 0.187236, 0.39225, 9330, 83.4974, 0, 1, 0.168435
, 0.185783, 0.389207, 9358, 83.748, 0, 1, 0.167786
, 0.185698, 0.389028, 9386, 83.9986, 0, 1, 0.168789
, 0.185142, 0.387865, 9358, 83.748, 0, 1, 0.168389
, 0.185783, 0.389207, 9335, 83.5422, 0, 1, 0.169026
, 0.186467, 0.390639, 9337, 83.5601, 0, 1, 0.167307
, 0.186381, 0.39046, 9404, 84.1597, 0, 1, 0.170234
, 0.185399, 0.388402, 9389, 84.0254, 0, 1, 0.168651
, 0.183647, 0.384732, 9351, 83.6853, 0, 1, 0.168475
, 0.186296, 0.390281, 9377, 83.918, 0, 1, 0.169581
, 0.186467, 0.390639, 9369, 83.8464, 0, 1, 0.170059
, 0.18463, 0.386791, 9354, 83.7122, 0, 1, 0.169026
, 0.185869, 0.389386, 9361, 83.7748, 0, 1, 0.168793
, 0.185612, 0.388849, 9359, 83.7569, 0, 1, 0.169269
, 0.18557, 0.38876, 9307, 83.2916, 0, 1, 0.167334
, 0.185612, 0.388849, 9363, 83.7927, 0, 1, 0.169273
, 0.185228, 0.388044, 9379, 83.9359, 0, 1, 0.168406
, 0.185612, 0.388849, 9366, 83.8196, 0, 1, 0.169749
, 0.186424, 0.390549, 9379, 83.9359, 0, 1, 0.168262
, 0.186766, 0.391265, 9368, 83.8375, 0, 1, 0.167403
, 0.186125, 0.389923, 9397, 84.097, 0, 1, 0.170267
, 0.186253, 0.390192, 9382, 83.9628, 0, 1, 0.169568
, 0.186808, 0.391355, 9395, 84.0791, 0, 1, 0.170036
, 0.186082, 0.389834, 9374, 83.8912, 0, 1, 0.169126
, 0.184929, 0.387417, 9382, 83.9628, 0, 1, 0.168484
, 0.185142, 0.387865, 9383, 83.9717, 0, 1, 0.170503
, 0.185698, 0.389028, 9318, 83.39, 0, 1, 0.16815
, 0.184929, 0.387417, 9371, 83.8643, 0, 1, 0.169859
, 0.185356, 0.388312, 9362, 83.7838, 0, 1, 0.168321
, 0.18715, 0.392071, 9353, 83.7032, 0, 1, 0.169151
, 0.185954, 0.389565, 9347, 83.6495, 0, 1, 0.167373
, 0.186509, 0.390728, 9365, 83.8106, 0, 1, 0.168438
, 0.185783, 0.389207, 9314, 83.3542, 0, 1, 0.16804
, 0.186339, 0.39037, 9371, 83.8643, 0, 1, 0.167069
, 0.185612, 0.388849, 9384, 83.9807, 0, 1, 0.16806
, 0.185826, 0.389297, 9353, 83.7032, 0, 1, 0.168612
, 0.18621, 0.390102, 9364, 83.8017, 0, 1, 0.168825
, 0.183989, 0.385448, 9389, 84.0254, 0, 1, 0.168363
, 0.185869, 0.389386, 9315, 83.3632, 0, 1, 0.167233
, 0.186552, 0.390818, 9360, 83.7659, 0, 1, 0.169359
, 0.185612, 0.388849, 9378, 83.927, 0, 1, 0.168714
, 0.185826, 0.389297, 9376, 83.9091, 0, 1, 0.169477
, 0.185911, 0.389476, 9387, 84.0075, 0, 1, 0.170385
, 0.18604, 0.389744, 9367, 83.8285, 0, 1, 0.168629
, 0.185399, 0.388402, 9340, 83.5869, 0, 1, 0.167421
