, 0.649237, 1.36012, 3877, 34.6966, 0.3, 1, 0.0693234
, 0.648768, 1.35914, 3876, 34.6877, 0.3, 1, 0.0693053
, 0.649494, 1.36066, 3875, 34.6787, 0.3, 1, 0.0693153
, 0.648511, 1.3586, 3871, 34.6429, 0.3, 1, 0.0692566
, 0.648255, 1.35806, 3875, 34.6787, 0.3, 1, 0.0693302
, 0.650305, 1.36236, 3877, 34.6966, 0.3, 1, 0.069335
, 0.648682, 1.35896, 3873, 34.6608, 0.3, 1, 0.0692518
, 0.648383, 1.35833, 3875, 34.6787, 0.3, 1, 0.0693302
, 0.649152, 1.35994, 3878, 34.7056, 0.3, 1, 0.0693242
, 0.648383, 1.35833, 3871, 34.6429, 0.3, 1, 0.0692437
, 0.648127, 1.35779, 3874, 34.6698, 0.3, 1, 0.0692692
, 0.649536, 1.36075, 3872, 34.6519, 0.3, 1, 0.0692616
, 0.647614, 1.35672, 3877, 34.6966, 0.3, 1, 0.0693005
, 0.648469, 1.35851, 3872, 34.6519, 0.3, 1, 0.0692825
, 0.649793, 1.36129, 3874, 34.6698, 0.3, 1, 0.0692974
, 0.648981, 1.35958, 3873, 34.6608, 0.3, 1, 0.0692496
, 0.650135, 1.362, 3874, 34.6698, 0.3, 1, 0.0692836
, 0.649836, 1.36137, 3877, 34.6966, 0.3, 1, 0.0693073
, 0.647956, 1.35744, 3873, 34.6608, 0.3, 1, 0.0692678
, 0.647785, 1.35708, 3874, 34.6698, 0.3, 1, 0.0693272
, 0.648511, 1.3586, 3878, 34.7056, 0.3, 1, 0.0693164
, 0.648127, 1.35779, 3876, 34.6877, 0.3, 1, 0.0693353
, 0.648041, 1.35762, 3878, 34.7056, 0.3, 1, 0.0692971
, 0.650519, 1.36281, 3871, 34.6429, 0.3, 1, 0.0692417
, 0.649152, 1.35994, 3874, 34.6698, 0.3, 1, 0.0692803
, 0.650305, 1.36236, 3872, 34.6519, 0.3, 1, 0.0692616
, 0.647272, 1.356, 3874, 34.6698, 0.3, 1, 0.0693111
, 0.649665, 1.36102, 3877, 34.6966, 0.3, 1, 0.0693065
, 0.64834, 1.35824, 3870, 34.634, 0.3, 1, 0.0692407
, 0.649579, 1.36084, 3872, 34.6519, 0.3, 1, 0.0692455
, 0.648554, 1.35869, 3876, 34.6877, 0.3, 1, 0.0693022
, 0.648981, 1.35958, 3873, 34.6608, 0.3, 1, 0.0692816
, 0.649451, 1.36057, 3874, 34.6698, 0.3, 1, 0.0692687
, 0.64881, 1.35923, 3874, 34.6698, 0.3, 1, 0.0692815
, 0.647529, 1.35654, 3874, 34.6698, 0.3, 1, 0.0693011
, 0.64975, 1.3612, 3874, 34.6698, 0.3, 1, 0.0692974
, 0.649323, 1.3603, 3874, 34.6698, 0.3, 1, 0.0692974
, 0.650135, 1.362, 3872, 34.6519, 0.3, 1, 0.0692786
, 0.650519, 1.36281, 3872, 34.6519, 0.3, 1, 0.0692914
, 0.648981, 1.35958, 3874, 34.6698, 0.3, 1, 0.069265
, 0.649323, 1.3603, 3874, 34.6698, 0.3, 1, 0.0693272
, 0.649067, 1.35976, 3872, 34.6519, 0.3, 1, 0.0692616
, 0.649366, 1.36039, 3877, 34.6966, 0.3, 1, 0.0693532
, 0.650775, 1.36334, 3878, 34.7056, 0.3, 1, 0.0693462
, 0.649109, 1.35985, 3872, 34.6519, 0.3, 1, 0.0692637
, 0.649195, 1.36003, 3876, 34.6877, 0.3, 1, 0.0693028
, 0.650049, 1.36182, 3875, 34.6787, 0.3, 1, 0.0692715
, 0.647571, 1.35663, 3872, 34.6519, 0.3, 1, 0.0692547
, 0.648298, 1.35815, 3871, 34.6429, 0.3, 1, 0.0692263
, 0.648084, 1.35771, 3872, 34.6519, 0.3, 1, 0.0692467
, 0.649793, 1.36129, 3874, 34.6698, 0.3, 1, 0.0693123
, 0.64928, 1.36021, 3874, 34.6698, 0.3, 1, 0.0692974
, 0.649408, 1.36048, 3872, 34.6519, 0.3, 1, 0.0692616
, 0.649536, 1.36075, 3873, 34.6608, 0.3, 1, 0.0692965
, 0.648469, 1.35851, 3878, 34.7056, 0.3, 1, 0.0693403
, 0.649878, 1.36146, 3877, 34.6966, 0.3, 1, 0.0693262
, 0.65116, 1.36415, 3874, 34.6698, 0.3, 1, 0.0692805
, 0.648853, 1.35932, 3876, 34.6877, 0.3, 1, 0.0693163
, 0.649024, 1.35967, 3875, 34.6787, 0.3, 1, 0.0692843
, 0.650263, 1.36227, 3872, 34.6519, 0.3, 1, 0.0692765
, 0.648981, 1.35958, 3870, 34.634, 0.3, 1, 0.0692407
, 0.650177, 1.36209, 3871, 34.6429, 0.3, 1, 0.0692325
, 0.651202, 1.36424, 3874, 34.6698, 0.3, 1, 0.0693123
, 0.648682, 1.35896, 3875, 34.6787, 0.3, 1, 0.0692745
, 0.648469, 1.35851, 3873, 34.6608, 0.3, 1, 0.0692636
, 0.650006, 1.36173, 3870, 34.634, 0.3, 1, 0.0692556
, 0.648725, 1.35905, 3873, 34.6608, 0.3, 1, 0.0692646
, 0.647358, 1.35618, 3876, 34.6877, 0.3, 1, 0.0693183
, 0.649793, 1.36129, 3872, 34.6519, 0.3, 1, 0.0692753
, 0.649579, 1.36084, 3873, 34.6608, 0.3, 1, 0.0693093
, 0.651032, 1.36388, 3875, 34.6787, 0.3, 1, 0.0692843
