, 0.437097, 0.915697, 4690, 41.9724, 0, 1, 0.120096
, 0.437353, 0.916234, 4678, 41.865, 0, 1, 0.120482
, 0.436798, 0.915071, 4696, 42.0261, 0, 1, 0.120891
, 0.438592, 0.918829, 4663, 41.7308, 0, 1, 0.120271
, 0.438122, 0.917845, 4697, 42.0351, 0, 1, 0.1208
, 0.436755, 0.914981, 4690, 41.9724, 0, 1, 0.120374
, 0.436798, 0.915071, 4713, 42.1783, 0, 1, 0.121214
, 0.437609, 0.916771, 4697, 42.0351, 0, 1, 0.121069
, 0.434448, 0.910149, 4741, 42.4289, 0, 1, 0.12174
, 0.435602, 0.912565, 4748, 42.4915, 0, 1, 0.122023
, 0.436627, 0.914713, 4727, 42.3036, 0, 1, 0.121438
, 0.435303, 0.911938, 4674, 41.8292, 0, 1, 0.120438
, 0.434918, 0.911133, 4716, 42.2051, 0, 1, 0.121447
, 0.435858, 0.913102, 4727, 42.3036, 0, 1, 0.121202
, 0.436969, 0.915429, 4693, 41.9993, 0, 1, 0.12102
, 0.436499, 0.914444, 4671, 41.8024, 0, 1, 0.120118
, 0.436755, 0.914981, 4716, 42.2051, 0, 1, 0.120797
, 0.436627, 0.914713, 4709, 42.1425, 0, 1, 0.121059
, 0.436114, 0.913639, 4729, 42.3215, 0, 1, 0.121847
, 0.436157, 0.913728, 4715, 42.1962, 0, 1, 0.121359
, 0.436755, 0.914981, 4689, 41.9635, 0, 1, 0.120685
, 0.436969, 0.915429, 4731, 42.3394, 0, 1, 0.121754
, 0.435602, 0.912565, 4740, 42.4199, 0, 1, 0.12172
, 0.436841, 0.91516, 4716, 42.2051, 0, 1, 0.121384
, 0.436371, 0.914176, 4729, 42.3215, 0, 1, 0.121165
, 0.437994, 0.917576, 4742, 42.4378, 0, 1, 0.12209
, 0.434918, 0.911133, 4746, 42.4736, 0, 1, 0.122216
, 0.438293, 0.918203, 4679, 41.874, 0, 1, 0.120475
, 0.437396, 0.916324, 4722, 42.2588, 0, 1, 0.121137
, 0.437909, 0.917398, 4694, 42.0082, 0, 1, 0.120764
, 0.437695, 0.91695, 4724, 42.2767, 0, 1, 0.120842
, 0.43667, 0.914802, 4757, 42.572, 0, 1, 0.122224
, 0.436584, 0.914623, 4727, 42.3036, 0, 1, 0.121492
, 0.439147, 0.919993, 4689, 41.9635, 0, 1, 0.12047
, 0.437182, 0.915876, 4738, 42.402, 0, 1, 0.121315
, 0.439019, 0.919724, 4689, 41.9635, 0, 1, 0.120773
, 0.436029, 0.91346, 4728, 42.3125, 0, 1, 0.121207
, 0.439019, 0.919724, 4687, 41.9456, 0, 1, 0.120558
, 0.437609, 0.916771, 4713, 42.1783, 0, 1, 0.121495
, 0.437353, 0.916234, 4729, 42.3215, 0, 1, 0.121463
, 0.435815, 0.913012, 4696, 42.0261, 0, 1, 0.120538
, 0.438635, 0.918919, 4654, 41.6503, 0, 1, 0.119977
, 0.436584, 0.914623, 4730, 42.3304, 0, 1, 0.121858
, 0.436328, 0.914086, 4731, 42.3394, 0, 1, 0.121693
, 0.438165, 0.917934, 4701, 42.0709, 0, 1, 0.121092
, 0.438293, 0.918203, 4691, 41.9814, 0, 1, 0.120499
, 0.438208, 0.918024, 4726, 42.2946, 0, 1, 0.121807
, 0.438336, 0.918292, 4679, 41.874, 0, 1, 0.120752
, 0.436883, 0.91525, 4729, 42.3215, 0, 1, 0.121422
, 0.437054, 0.915608, 4701, 42.0709, 0, 1, 0.121113
, 0.438293, 0.918203, 4662, 41.7219, 0, 1, 0.120051
, 0.437097, 0.915697, 4689, 41.9635, 0, 1, 0.120685
, 0.437182, 0.915876, 4709, 42.1425, 0, 1, 0.121065
, 0.436157, 0.913728, 4722, 42.2588, 0, 1, 0.121953
, 0.436499, 0.914444, 4710, 42.1514, 0, 1, 0.12119
, 0.436841, 0.91516, 4688, 41.9545, 0, 1, 0.120459
, 0.437481, 0.916503, 4733, 42.3573, 0, 1, 0.121771
, 0.436883, 0.91525, 4701, 42.0709, 0, 1, 0.12089
, 0.436072, 0.913549, 4724, 42.2767, 0, 1, 0.121575
, 0.437268, 0.916055, 4727, 42.3036, 0, 1, 0.121638
, 0.436627, 0.914713, 4678, 41.865, 0, 1, 0.120521
, 0.437652, 0.916861, 4708, 42.1335, 0, 1, 0.121688
, 0.435217, 0.911759, 4744, 42.4557, 0, 1, 0.122029
, 0.438507, 0.91865, 4690, 41.9724, 0, 1, 0.120238
, 0.435858, 0.913102, 4735, 42.3752, 0, 1, 0.121638
, 0.437396, 0.916324, 4706, 42.1156, 0, 1, 0.121146
, 0.43526, 0.911849, 4719, 42.232, 0, 1, 0.121287
, 0.437951, 0.917487, 4676, 41.8471, 0, 1, 0.120015
, 0.437609, 0.916771, 4704, 42.0977, 0, 1, 0.121121
, 0.437866, 0.917308, 4726, 42.2946, 0, 1, 0.121426
