, 0.496732, 1.04063, 4324, 38.697, 0, 1, 0.113175
, 0.496049, 1.0392, 4281, 38.3122, 0, 1, 0.112151
, 0.496134, 1.03938, 4307, 38.5448, 0, 1, 0.112863
, 0.495792, 1.03866, 4289, 38.3838, 0, 1, 0.112683
, 0.495151, 1.03732, 4323, 38.688, 0, 1, 0.113385
, 0.495237, 1.0375, 4303, 38.509, 0, 1, 0.112711
, 0.493827, 1.03454, 4300, 38.4822, 0, 1, 0.112386
, 0.494553, 1.03607, 4311, 38.5806, 0, 1, 0.112874
, 0.496006, 1.03911, 4288, 38.3748, 0, 1, 0.11254
, 0.493144, 1.03311, 4350, 38.9297, 0, 1, 0.113727
, 0.494938, 1.03687, 4291, 38.4016, 0, 1, 0.112199
, 0.49686, 1.0409, 4299, 38.4732, 0, 1, 0.112588
, 0.496006, 1.03911, 4285, 38.3479, 0, 1, 0.112245
, 0.493485, 1.03383, 4297, 38.4553, 0, 1, 0.112503
