, 0.590841, 1.23778, 3895, 34.8577, 0.3, 1, 0.104125
, 0.592806, 1.2419, 3899, 34.8935, 0.3, 1, 0.104204
, 0.590329, 1.23671, 3901, 34.9114, 0.3, 1, 0.104316
, 0.591055, 1.23823, 3896, 34.8667, 0.3, 1, 0.104245
, 0.592464, 1.24118, 3897, 34.8756, 0.3, 1, 0.104107
, 0.592507, 1.24127, 3904, 34.9382, 0.3, 1, 0.10425
, 0.592037, 1.24029, 3896, 34.8667, 0.3, 1, 0.104106
, 0.592165, 1.24056, 3899, 34.8935, 0.3, 1, 0.104181
, 0.590329, 1.23671, 3905, 34.9472, 0.3, 1, 0.104265
, 0.591226, 1.23859, 3896, 34.8667, 0.3, 1, 0.104208
, 0.593105, 1.24253, 3900, 34.9025, 0.3, 1, 0.104194
, 0.590585, 1.23725, 3897, 34.8756, 0.3, 1, 0.104141
, 0.590628, 1.23734, 3897, 34.8756, 0.3, 1, 0.104188
, 0.592892, 1.24208, 3897, 34.8756, 0.3, 1, 0.104253
, 0.590841, 1.23778, 3898, 34.8846, 0.3, 1, 0.104197
, 0.591226, 1.23859, 3904, 34.9382, 0.3, 1, 0.104283
, 0.590969, 1.23805, 3894, 34.8488, 0.3, 1, 0.104131
, 0.591653, 1.23948, 3890, 34.813, 0.3, 1, 0.10409
, 0.592892, 1.24208, 3898, 34.8846, 0.3, 1, 0.104177
, 0.590585, 1.23725, 3900, 34.9025, 0.3, 1, 0.104269
, 0.591525, 1.23922, 3893, 34.8398, 0.3, 1, 0.104096
, 0.590969, 1.23805, 3899, 34.8935, 0.3, 1, 0.104213
, 0.590499, 1.23707, 3888, 34.7951, 0.3, 1, 0.104036
, 0.592037, 1.24029, 3903, 34.9293, 0.3, 1, 0.104254
, 0.592208, 1.24065, 3888, 34.7951, 0.3, 1, 0.104102
, 0.592037, 1.24029, 3906, 34.9562, 0.3, 1, 0.10426
, 0.592251, 1.24074, 3900, 34.9025, 0.3, 1, 0.104254
, 0.590542, 1.23716, 3894, 34.8488, 0.3, 1, 0.104175
, 0.590927, 1.23796, 3897, 34.8756, 0.3, 1, 0.104232
, 0.593362, 1.24306, 3900, 34.9025, 0.3, 1, 0.104223
, 0.592379, 1.24101, 3896, 34.8667, 0.3, 1, 0.104152
, 0.58973, 1.23546, 3903, 34.9293, 0.3, 1, 0.104116
, 0.590969, 1.23805, 3898, 34.8846, 0.3, 1, 0.104167
, 0.588833, 1.23358, 3897, 34.8756, 0.3, 1, 0.104098
, 0.590158, 1.23635, 3898, 34.8846, 0.3, 1, 0.10418
, 0.59161, 1.2394, 3897, 34.8756, 0.3, 1, 0.104176
, 0.590371, 1.2368, 3892, 34.8309, 0.3, 1, 0.104045
, 0.591695, 1.23957, 3906, 34.9562, 0.3, 1, 0.104282
, 0.591525, 1.23922, 3900, 34.9025, 0.3, 1, 0.104186
, 0.591183, 1.2385, 3894, 34.8488, 0.3, 1, 0.104191
, 0.591695, 1.23957, 3894, 34.8488, 0.3, 1, 0.10409
, 0.592763, 1.24181, 3893, 34.8398, 0.3, 1, 0.104107
, 0.591909, 1.24002, 3893, 34.8398, 0.3, 1, 0.104088
, 0.59161, 1.2394, 3894, 34.8488, 0.3, 1, 0.104134
, 0.592251, 1.24074, 3902, 34.9203, 0.3, 1, 0.104259
, 0.590115, 1.23626, 3902, 34.9203, 0.3, 1, 0.104119
, 0.591866, 1.23993, 3899, 34.8935, 0.3, 1, 0.104203
, 0.591354, 1.23886, 3897, 34.8756, 0.3, 1, 0.10411
, 0.591055, 1.23823, 3903, 34.9293, 0.3, 1, 0.10418
, 0.589901, 1.23582, 3900, 34.9025, 0.3, 1, 0.104244
, 0.59208, 1.24038, 3895, 34.8577, 0.3, 1, 0.104136
, 0.590798, 1.23769, 3904, 34.9382, 0.3, 1, 0.104367
