, 0.691785, 1.44926, 3866, 34.5982, 0.3, 1, 0.0345995
, 0.691614, 1.4489, 3870, 34.634, 0.3, 1, 0.0346353
, 0.69217, 1.45006, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691572, 1.44881, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691144, 1.44791, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.692341, 1.45042, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691443, 1.44854, 3870, 34.634, 0.3, 1, 0.0346353
, 0.691785, 1.44926, 3870, 34.634, 0.3, 1, 0.0346353
, 0.691187, 1.448, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.691614, 1.4489, 3870, 34.634, 0.3, 1, 0.0346353
, 0.689906, 1.44532, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691614, 1.4489, 3870, 34.634, 0.3, 1, 0.0346353
, 0.692469, 1.45069, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691529, 1.44872, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.690888, 1.44738, 3870, 34.634, 0.3, 1, 0.0346353
, 0.691572, 1.44881, 3866, 34.5982, 0.3, 1, 0.0345995
, 0.691401, 1.44845, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.692084, 1.44988, 3871, 34.6429, 0.3, 1, 0.0346442
, 0.691443, 1.44854, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691657, 1.44899, 3871, 34.6429, 0.3, 1, 0.0346442
, 0.689948, 1.44541, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.69123, 1.44809, 3869, 34.625, 0.3, 1, 0.0346263
, 0.692383, 1.45051, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.69123, 1.44809, 3869, 34.625, 0.3, 1, 0.0346263
, 0.690418, 1.44639, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.691828, 1.44935, 3869, 34.625, 0.3, 1, 0.0346263
, 0.689948, 1.44541, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691273, 1.44818, 3866, 34.5982, 0.3, 1, 0.0345995
, 0.691785, 1.44926, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.692127, 1.44997, 3873, 34.6608, 0.3, 1, 0.0346621
, 0.691144, 1.44791, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.692127, 1.44997, 3872, 34.6519, 0.3, 1, 0.0346532
, 0.690162, 1.44586, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691273, 1.44818, 3870, 34.634, 0.3, 1, 0.0346353
, 0.691102, 1.44783, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691358, 1.44836, 3866, 34.5982, 0.3, 1, 0.0345995
, 0.691016, 1.44765, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691102, 1.44783, 3870, 34.634, 0.3, 1, 0.0346353
, 0.690931, 1.44747, 3869, 34.625, 0.3, 1, 0.0346263
, 0.692853, 1.45149, 3870, 34.634, 0.3, 1, 0.0346353
, 0.692084, 1.44988, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691486, 1.44863, 3870, 34.634, 0.3, 1, 0.0346353
, 0.691529, 1.44872, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.69123, 1.44809, 3869, 34.625, 0.3, 1, 0.0346263
, 0.69123, 1.44809, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.689906, 1.44532, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691657, 1.44899, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691315, 1.44827, 3872, 34.6519, 0.3, 1, 0.0346532
, 0.691486, 1.44863, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691016, 1.44765, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.690504, 1.44657, 3869, 34.625, 0.3, 1, 0.0346263
, 0.690888, 1.44738, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.690504, 1.44657, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691572, 1.44881, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691999, 1.4497, 3873, 34.6608, 0.3, 1, 0.0346621
, 0.692042, 1.44979, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.69123, 1.44809, 3869, 34.625, 0.3, 1, 0.0346263
, 0.692212, 1.45015, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.692042, 1.44979, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.691572, 1.44881, 3867, 34.6071, 0.3, 1, 0.0346084
, 0.692298, 1.45033, 3868, 34.6161, 0.3, 1, 0.0346174
, 0.692298, 1.45033, 3871, 34.6429, 0.3, 1, 0.0346442
, 0.69076, 1.44711, 3869, 34.625, 0.3, 1, 0.0346263
, 0.691742, 1.44917, 3869, 34.625, 0.3, 1, 0.0346263
, 0.692853, 1.45149, 3871, 34.6429, 0.3, 1, 0.0346442
, 0.690888, 1.44738, 3870, 34.634, 0.3, 1, 0.0346353
, 0.692084, 1.44988, 3870, 34.634, 0.3, 1, 0.0346353
, 0.689607, 1.44469, 3869, 34.625, 0.3, 1, 0.0346263
