, 0.393353, 0.824056, 6600, 59.0657, 0, 1, 0.184037
, 0.392029, 0.821282, 6690, 59.8711, 0, 1, 0.186414
, 0.393139, 0.823608, 6651, 59.5221, 0, 1, 0.184692
, 0.392328, 0.821908, 6669, 59.6832, 0, 1, 0.185513
, 0.393609, 0.824593, 6715, 60.0949, 0, 1, 0.186496
, 0.393268, 0.823877, 6700, 59.9606, 0, 1, 0.186124
, 0.392456, 0.822176, 6727, 60.2023, 0, 1, 0.187293
, 0.391559, 0.820297, 6645, 59.4684, 0, 1, 0.184257
, 0.391559, 0.820297, 6680, 59.7816, 0, 1, 0.185524
, 0.392712, 0.822713, 6687, 59.8443, 0, 1, 0.185557
, 0.392071, 0.821371, 6664, 59.6384, 0, 1, 0.184959
, 0.393182, 0.823698, 6677, 59.7548, 0, 1, 0.185965
, 0.39284, 0.822982, 6684, 59.8174, 0, 1, 0.18642
, 0.392328, 0.821908, 6677, 59.7548, 0, 1, 0.185917
, 0.392627, 0.822534, 6641, 59.4326, 0, 1, 0.184308
, 0.391687, 0.820566, 6667, 59.6653, 0, 1, 0.184675
, 0.393823, 0.82504, 6687, 59.8443, 0, 1, 0.186103
, 0.392242, 0.821729, 6639, 59.4147, 0, 1, 0.184474
, 0.391901, 0.821013, 6656, 59.5668, 0, 1, 0.185342
, 0.392584, 0.822445, 6610, 59.1552, 0, 1, 0.183844
, 0.393652, 0.824682, 6648, 59.4953, 0, 1, 0.184957
, 0.39237, 0.821998, 6668, 59.6742, 0, 1, 0.185248
, 0.392883, 0.823071, 6715, 60.0949, 0, 1, 0.186671
, 0.391943, 0.821103, 6698, 59.9427, 0, 1, 0.18668
, 0.392541, 0.822355, 6661, 59.6116, 0, 1, 0.18491
, 0.391943, 0.821103, 6656, 59.5668, 0, 1, 0.185359
, 0.394207, 0.825846, 6657, 59.5758, 0, 1, 0.184909
, 0.392798, 0.822892, 6613, 59.182, 0, 1, 0.184311
, 0.392328, 0.821908, 6635, 59.3789, 0, 1, 0.184602
, 0.394036, 0.825488, 6655, 59.5579, 0, 1, 0.184809
, 0.392669, 0.822624, 6660, 59.6026, 0, 1, 0.185012
, 0.392071, 0.821371, 6721, 60.1486, 0, 1, 0.18717
, 0.391772, 0.820745, 6634, 59.37, 0, 1, 0.184243
, 0.394036, 0.825488, 6683, 59.8085, 0, 1, 0.185781
, 0.39378, 0.824951, 6676, 59.7458, 0, 1, 0.185402
, 0.393951, 0.825309, 6651, 59.5221, 0, 1, 0.185056
, 0.39378, 0.824951, 6630, 59.3342, 0, 1, 0.18426
, 0.394549, 0.826562, 6642, 59.4416, 0, 1, 0.184686
, 0.395062, 0.827636, 6654, 59.549, 0, 1, 0.185555
, 0.391943, 0.821103, 6663, 59.6295, 0, 1, 0.184456
, 0.392413, 0.822087, 6656, 59.5668, 0, 1, 0.184718
, 0.393609, 0.824593, 6707, 60.0233, 0, 1, 0.186591
, 0.39126, 0.819671, 6665, 59.6474, 0, 1, 0.185696
, 0.393994, 0.825398, 6639, 59.4147, 0, 1, 0.185191
, 0.391858, 0.820924, 6714, 60.0859, 0, 1, 0.185996
, 0.393097, 0.823519, 6678, 59.7637, 0, 1, 0.186029
, 0.394293, 0.826025, 6655, 59.5579, 0, 1, 0.1851
, 0.392926, 0.823161, 6685, 59.8264, 0, 1, 0.185676
, 0.392712, 0.822713, 6647, 59.4863, 0, 1, 0.185074
